frames,neutral,happy,sad,angry,fearful,disgusted,surprised
4825,0.9979188442230225,0.0019396281568333507,1.4361529792950023e-05,1.570962558616884e-05,2.399027607680182e-07,2.6074599190906156e-06,0.00010875154112000018
4826,0.9979312419891357,0.0010119577636942267,1.6406191207352094e-05,0.0004388814268168062,9.506958349447814e-07,4.737186372949509e-06,0.0005958001129329205
4827,0.9961146712303162,0.0027637684252113104,3.631007712101564e-05,0.00048750717542134225,3.2834884677868104e-06,9.042752935783938e-06,0.0005853561451658607
4828,0.9993855357170105,0.0003935865534003824,9.508358925813809e-05,4.053425072925165e-05,1.8608110394779942e-06,2.0342276911833324e-06,8.132313087116927e-05
4829,0.9824592471122742,0.001063039293512702,8.42902300064452e-05,0.0036857230588793755,6.673610187135637e-05,4.9763781134970486e-05,0.012591106817126274
4830,0.9997664093971252,0.00011216932762181386,1.1347836334607564e-05,2.7162339392816648e-05,2.8898503501295636e-07,5.572583177126944e-06,7.693881343584508e-05
4831,0.9991934895515442,0.0005317688337527215,4.843538408749737e-05,0.00011330445704516023,2.767066689557396e-06,5.060832791059511e-06,0.00010536159243201837
4832,0.9987978935241699,0.00032328753150068223,1.5604977306793444e-05,0.00045862726983614266,4.1348766899318434e-06,1.2701439118245617e-06,0.0003991849080193788
4833,0.9950374960899353,0.0017676431452855468,4.2006544390460476e-05,0.0010941029759123921,5.0533317335066386e-06,1.2734057236230001e-05,0.0020408083219081163
4834,0.980819046497345,0.0006113630370236933,3.363190626259893e-05,0.003446672111749649,4.743321187561378e-05,4.341678868513554e-05,0.014998224563896656
4835,0.99262535572052,0.002938648918643594,3.476366327959113e-05,0.0024674839805811644,2.125006722053513e-05,7.823187479516491e-05,0.0018343114061281085
4836,0.9882765412330627,0.0006461644661612809,0.00028928814572282135,0.0035894422326236963,0.00041191160562448204,8.201365562854335e-05,0.006704362574964762
4837,0.9983055591583252,0.001294013811275363,9.824806511460338e-06,0.00012507432256825268,3.1899689929559827e-06,2.425420461804606e-06,0.0002598500286694616
4838,0.9985885620117188,0.0006951840477995574,6.439187018258963e-06,0.00013161130482330918,1.4629900988438749e-06,2.216565735579934e-05,0.0005547255859710276
4839,0.9898499250411987,0.0008362600929103792,0.00010969577124342322,0.0055666714906692505,7.509101124014705e-05,4.015706144855358e-05,0.0035222049336880445
4840,0.9957813024520874,0.0015678097261115909,8.076527592493221e-05,0.0003662243252620101,2.9949485906399786e-05,1.5493495084228925e-05,0.0021586231887340546
4841,0.9969804286956787,0.00111433828715235,1.7000089428620413e-05,0.0013276945101097226,1.0761172234197147e-05,1.4726170775247738e-05,0.0005349928396753967
4842,0.9968917965888977,0.0017627656925469637,0.00012561770563479513,0.0005311333225108683,8.853572580846958e-06,4.6284239942906424e-05,0.0006336813094094396
4843,0.9985767006874084,0.0008796640322543681,1.2695109944615979e-05,0.00017287385708186775,2.134532451236737e-06,2.845696371878148e-06,0.0003531213151291013
4844,0.9982641935348511,0.000883424945641309,3.9473510696552694e-05,0.00024437150568701327,6.356481662805891e-06,3.2073155580292223e-06,0.0005588086787611246
4845,0.9955899119377136,0.00247539603151381,1.0505607860977761e-05,0.0005537770339287817,1.1085444384661969e-05,8.390187758777756e-06,0.0013508116826415062
4846,0.9952322840690613,0.0018966938368976116,8.922276720113587e-06,0.00046454384573735297,6.384950211213436e-06,7.89475416240748e-06,0.0023831783328205347
4847,0.9960106015205383,0.001468820497393608,2.8303185899858363e-05,0.0008158674463629723,1.8862987417378463e-05,2.8685793949989602e-05,0.0016290104249492288
4848,0.9985357522964478,0.000520376197528094,1.0667808965081349e-05,0.00011530613846844062,1.499503014201764e-06,5.151050572749227e-06,0.0008112328359857202
4849,0.9971009492874146,0.0005433501792140305,3.157311221002601e-05,0.00045930626220069826,4.986487965652486e-06,9.808882168726996e-06,0.0018500701989978552
4850,0.9968473315238953,0.0006833719089627266,2.718472205742728e-05,0.0012265892000868917,1.3590752132586204e-05,2.936575583589729e-06,0.0011989284539595246
4851,0.9992254376411438,0.00046059052692726254,7.822619409125764e-06,0.0001021933785523288,1.0237797596346354e-06,9.541220151731977e-07,0.0002019154344452545
4852,0.9896337985992432,0.001949108554981649,0.00011168854689458385,0.0027205876540392637,5.4374329920392483e-05,0.0001768974616425112,0.0053534056060016155
4853,0.9966862201690674,0.0012071434175595641,6.091045179346111e-06,0.0005845530540682375,3.7891727515670937e-06,3.2526029826840386e-05,0.0014797764597460628
4854,0.9951167702674866,0.0007221736013889313,2.052089257631451e-05,0.0008754334412515163,7.616604762006318e-06,3.766044392250478e-05,0.0032198121771216393
4855,0.9993026256561279,0.0004580013337545097,7.554318017355399e-06,0.00016367962234653533,6.093284810049227e-07,1.322343905485468e-05,5.401586531661451e-05
4856,0.9863086938858032,0.0006993142305873334,0.0004649828770197928,0.0019444205099716783,0.00012296783097553998,3.88926564482972e-05,0.010420596227049828
4857,0.9946660399436951,0.0013209424214437604,4.387248191051185e-05,0.0023680822923779488,3.3217540476471186e-05,1.4613604434998706e-05,0.0015533098485320807
4858,0.9858915209770203,0.0013473943108692765,0.00025554964668117464,0.0012476291740313172,0.00016627434524707496,0.0001753170508891344,0.010916105471551418
4859,0.9982539415359497,0.0013729865895584226,6.435221166611882e-06,0.00011670344974845648,4.394190909806639e-06,4.5753690756100696e-06,0.00024102222232613713
4860,0.9965821504592896,0.0002039729297393933,4.5351993321673945e-05,0.0012111974647268653,1.3527812370739412e-05,1.6908905308810063e-05,0.00192698382306844
4861,0.9994165301322937,0.000433459848864004,1.9649314708658494e-05,1.7345308151561767e-05,1.8633688796398928e-06,8.906531547836494e-07,0.00011001129314536229
4862,0.9984859824180603,0.0009664134122431278,1.9672579583129846e-05,0.00022333914239425212,2.902121195802465e-06,2.9944852940388955e-05,0.00027184811187908053
4863,0.9972975850105286,0.001916176755912602,1.0349101103201974e-05,0.00014504448336083442,1.4088059288042132e-06,6.200602911121678e-06,0.000622953346464783
4864,0.997406542301178,0.0013691672356799245,8.429658191744238e-05,0.0001721612352412194,6.068635229894426e-06,3.769448812818155e-05,0.000924168445635587
4865,0.9983448386192322,0.0010309136705473065,5.23147855346906e-06,6.345314614009112e-05,2.1671046397386817e-06,3.1618749289918924e-06,0.000550184806343168
4866,0.9990532398223877,0.00058935018023476,7.778942745062523e-06,2.6438401619088836e-05,5.7581319197197445e-06,3.3687089739942166e-07,0.00031714828219264746
4867,0.9930282831192017,0.002646399661898613,6.704212864860892e-06,0.0009362251148559153,7.120083864720073e-06,2.0882760509266518e-05,0.003354439977556467
4868,0.9984610080718994,0.00030568757210858166,8.197647730412427e-06,0.00012394017539918423,2.444393885525642e-06,1.2729867648886284e-06,0.0010974312899634242
4869,0.9976335763931274,0.0006064215558581054,1.444023655494675e-05,0.0004883112269453704,3.276853385614231e-05,8.017355867195874e-06,0.001216375851072371
4870,0.9975523352622986,0.0007631032494828105,7.061983342282474e-05,0.0008025488932617009,3.602233118726872e-05,2.804524228849914e-05,0.0007473253645002842
4871,0.9978220462799072,0.0008972021751105785,1.0982181265717372e-05,0.000496830849442631,5.0761782404151745e-06,4.215575609123334e-05,0.0007255359669215977
4872,0.9984967112541199,0.000870662450324744,8.493804671161342e-06,0.00014302459021564573,2.670533376658568e-06,3.11266762764717e-06,0.00047535315388813615
4873,0.9977428317070007,0.0006453103269450366,1.644488838792313e-05,0.000455687491921708,7.954767170303967e-06,4.428829015523661e-06,0.0011274022981524467
4874,0.9976956844329834,0.001123011694289744,2.7480344215291552e-05,0.0004235541564412415,4.166159669694025e-06,1.619465729163494e-05,0.0007100446382537484
4875,0.9940719604492188,0.0038294107653200626,9.210770258505363e-06,0.00034502078779041767,4.58537260783487e-06,2.134581700374838e-05,0.001718311570584774
4876,0.9960586428642273,0.0026684331241995096,1.5385445294668898e-05,0.00033902659197337925,7.850551355659263e-07,1.3139250768290367e-05,0.0009045107290148735
4877,0.9879484176635742,0.007333897054195404,3.808387918979861e-05,0.0015059426659718156,8.518560935044661e-05,9.504600893706083e-05,0.002993404632434249
4878,0.9986647963523865,0.0010604796698316932,1.6416975995525718e-05,6.764550198568031e-05,4.360994410035346e-07,2.1708410713472404e-06,0.00018824967264663428
4879,0.9996910691261292,0.00023905957641545683,4.987879037798848e-06,2.494125692464877e-05,5.5031549095474475e-08,7.103254802132142e-07,3.887695129378699e-05
4880,0.9990167021751404,0.00050715560792014,9.457852684136014e-06,1.6409683667006902e-05,2.1062670896299096e-07,1.967696334759239e-06,0.0004480880743358284
4881,0.9990320205688477,0.000654898991342634,2.210481761721894e-05,4.4680295104626566e-05,1.477472892474907e-06,1.4559705050487537e-06,0.000243204107391648
4882,0.9978208541870117,0.0013179830275475979,1.0593040315143298e-05,0.00014265115896705538,1.9080925994785503e-06,7.31449563318165e-06,0.000698752817697823
4883,0.9977447390556335,0.0019125815015286207,7.832916708139237e-06,8.437468204647303e-05,3.479380552562361e-07,2.4955259050329914e-06,0.00024787182337604463
4884,0.9983615279197693,0.0009363550925627351,2.1441119315568358e-05,0.0003835577517747879,3.320871883261134e-06,2.517754001019057e-05,0.0002687012020032853
4885,0.9900467395782471,0.009491684846580029,2.2206766516319476e-05,0.00014979772095102817,1.4863952628729749e-06,1.3849754395778291e-05,0.0002742992655839771
4886,0.9967104196548462,0.0005169302457943559,2.680021134437993e-05,0.0009803364519029856,2.331823907297803e-06,4.938221991324099e-06,0.0017581398133188486
4887,0.9979245662689209,0.0019227225566282868,4.2159881559200585e-06,7.108359568519518e-05,4.081131521616044e-07,1.3977894468553131e-06,7.571726018795744e-05
4888,0.9912614822387695,0.001961417030543089,1.6910593330976553e-05,0.0014306637458503246,1.2715652701444924e-05,9.990764374379069e-05,0.005216816905885935
4889,0.9938342571258545,0.0014069881290197372,6.2374124354391824e-06,0.0007766014896333218,5.609245363302762e-06,7.075726171024144e-05,0.0038994362112134695
4890,0.9979221820831299,0.0019648740999400616,7.821678082109429e-06,1.039321068674326e-05,1.6425889270976768e-07,7.400355571007822e-06,8.736471500014886e-05
4891,0.9992097616195679,0.0006129910470917821,9.232105185219552e-06,6.603018846362829e-05,1.9285719190520467e-06,4.902975888398942e-06,9.519704326521605e-05
4892,0.9979041218757629,0.0017387024126946926,7.317523341043852e-06,0.00018494467076379806,1.2558956541397492e-06,2.027743221333367e-06,0.00016134529141709208
4893,0.9962246417999268,0.0027322228997945786,1.4589763850381132e-05,0.00021056194964330643,1.5846601399971405e-06,2.6446459742146544e-05,0.0007900767959654331
4894,0.986133337020874,0.0007989732548594475,1.2502596291597001e-05,0.0008383101667277515,1.1421044291637372e-05,6.519864109577611e-05,0.012140178121626377
4895,0.9997825622558594,0.00015016415272839367,1.6391871895393706e-06,2.10641446756199e-05,5.343433429061406e-08,5.186907401366625e-07,4.3756805098382756e-05
4896,0.9959118962287903,0.003734216559678316,3.838053089566529e-05,0.00014835041656624526,2.417765699647134e-06,2.8565162210725248e-05,0.00013624924758914858
4897,0.9964897632598877,0.001736468286253512,4.314322359277867e-05,0.0008608317002654076,1.4885957170918118e-05,2.5409024601685815e-05,0.0008293424034491181
4898,0.9938455820083618,0.0019905315712094307,3.397840555408038e-05,0.0008902086410671473,6.618672614422394e-06,4.9022659368347377e-05,0.003183909459039569
4899,0.997901201248169,0.00047383943456225097,2.7688634872902185e-05,0.00016041856724768877,3.4068370950990357e-06,1.214865278598154e-05,0.0014210949884727597
4900,0.9997726082801819,0.00013601734826806933,1.5723891237939824e-06,1.1331943824188784e-05,3.695567940553701e-08,1.2403681466821581e-05,6.597756873816252e-05
4901,0.9996834397315979,5.03232040500734e-05,1.0044163900602143e-05,2.515988853701856e-05,4.4428279721842046e-08,5.281524863676168e-05,0.00017795008898247033
4902,0.9988214373588562,0.000789372599683702,7.636963346158154e-06,2.4330704036401585e-05,2.4999478043241652e-08,7.020307384664193e-05,0.00028678131639026105
4903,0.9978898167610168,0.00011103213910246268,3.1027841032482684e-05,0.0001027054968290031,1.3007669394937693e-06,4.75949673273135e-05,0.001816442352719605
4904,0.9997763633728027,2.069746369670611e-05,5.7629981711215805e-06,2.3415967007167637e-05,5.083485632439988e-08,2.529145604057703e-06,0.00017107238818425685
4905,0.9987671375274658,0.001034682965837419,4.6532142732758075e-05,1.3001495972275734e-05,3.4379439739495865e-07,2.223564479209017e-05,0.00011616874689934775
4906,0.9995957016944885,0.0002994649694301188,4.478813934838399e-06,5.105522723169997e-05,2.742617652984336e-07,3.2264154015138047e-06,4.597716542775743e-05
4907,0.9998455047607422,9.604854130884632e-05,2.0620687791961245e-05,6.586584277101792e-06,2.359020925268851e-07,1.8714321186052985e-06,2.8890115572721697e-05
4908,0.9989657998085022,0.0009653732413426042,2.773776577669196e-05,1.691879879217595e-05,3.233573053762484e-08,1.0436059710627887e-05,1.3854497410648037e-05
4909,0.9999008178710938,9.247074194718152e-05,9.049689424500684e-07,4.281177098164335e-06,3.4825884398514972e-09,1.7861880508007744e-07,9.76054025159101e-07
4910,0.9996405243873596,0.00010926538379862905,9.916571798385121e-06,0.00016152937314473093,1.757511682853874e-07,2.825157707775361e-06,7.556735363323241e-05
4911,0.9998412132263184,4.401447222335264e-05,7.464455848094076e-05,2.2513584099215223e-06,2.536345107273519e-07,1.4411248230317142e-06,3.615747846197337e-05
4912,0.9996380805969238,0.0002568547206465155,9.210702410200611e-05,6.69556766297319e-06,3.7105927219727164e-08,3.2619368539599236e-06,2.887188429667731e-06
4913,0.9976345896720886,0.0015587067464366555,0.000691231747623533,1.684856579231564e-05,6.34492880635662e-06,3.406665564398281e-05,5.8147532399743795e-05
4914,0.999104917049408,0.0007485292153432965,0.0001364733325317502,5.213044460106175e-06,1.7271180752231885e-07,2.746866812231019e-06,1.7973618469113717e-06
4915,0.9992206692695618,0.00014316203305497766,0.00021497474517673254,0.00027445252635516226,6.7644518821907695e-06,1.6019741451600567e-05,0.00012391494237817824
4916,0.9994332194328308,0.0003298922092653811,8.565009193262085e-05,5.823488754685968e-05,6.142582833490451e-07,3.246980895710294e-06,8.898292435333133e-05
4917,0.9995175004005432,0.00044596727821044624,2.4332279281225055e-05,7.106645171006676e-06,6.400247798410419e-08,2.38098209592863e-06,2.7090811727248365e-06
4918,0.9961544275283813,0.0004075898032169789,0.0023679116275161505,0.0002635772689245641,5.964933006907813e-05,0.00038611155468970537,0.00036065359017811716
4919,0.998079240322113,0.0008050887263379991,0.00018456997349858284,0.0002973554655909538,1.0042836038337555e-05,9.201033390127122e-05,0.0005315892631188035
4920,0.9971830248832703,0.0005622048047371209,3.854887836496346e-05,0.0003625229874160141,2.2628350052400492e-05,5.709853576263413e-05,0.0017739947652444243
